R_MI1PP,0.07456136999803675,0.07456136999803675,{'M_mi1p_D_c_': 1.0},{'M_inost_c_': 1.0},0.0,1000.0
R_MI1PS,0.07456137,0.07456137,{'M_g6p_c_': 1.0},{'M_mi1p_D_c_': 1.0},0.0,1000.0
R_MI34PP,0.0,0.0,{'M_mi34p_c_': 1.0},{'M_mi3p_D_c_': 1.0},0.0,1000.0
R_MI3PP,0.0,0.0,{'M_mi3p_D_c_': 1.0},{'M_inost_c_': 1.0},0.0,1000.0
R_MI4PP,0.0,0.0,{'M_mi4p_D_c_': 1.0},{'M_inost_c_': 1.0},0.0,1000.0
R_MLTG1e,0.318210594,0.318210594,{'M_malttr_e_': 1.0},"{'M_malt_e_': 1.0, 'M_glc_D_e_': 1.0}",0.0,1000.0
R_MM5ag,0.0,0.0,{'M_m5masnC_g_': 1.0},"{'M_m4masn_g_': 1.0, 'M_man_g_': 1.0}",0.0,1000.0
R_MM6bg,0.0,0.0,{'M_m6masnC_g_': 1.0},"{'M_m5masnC_g_': 1.0, 'M_man_g_': 1.0}",0.0,1000.0
R_MM7Cag,0.0,0.0,{'M_m7masnA_g_': 1.0},"{'M_m6masnC_g_': 1.0, 'M_man_g_': 1.0}",0.0,1000.0
R_MM8Ag,0.0,0.0,{'M_m8masn_g_': 1.0},"{'M_m7masnA_g_': 1.0, 'M_man_g_': 1.0}",0.0,1000.0
R_MOGAT,0.059783411997657854,0.059783411997657854,"{'M_Rtotalcoa_c_': 1.0, 'M_mag_hs_c_': 1.0}","{'M_dag_hs_c_': 1.0, 'M_coa_c_': 1.0}",0.0,1000.0
R_MTHFD,0.0,0.0,{'M_mlthf_c_': 1.0},{'M_methf_c_': 1.0},-1000.0,1000.0
R_N2M2NMASNt,0.0,0.0,{'M_n2m2nmasn_g_': 1.0},{'M_n2m2nmasn_e_': 1.0},0.0,1000.0
R_N3Tg,0.0,0.0,"{'M_Tn_antigen_g_': 1.0, 'M_udpgal_g_': 1.0}","{'M_T_antigen_g_': 1.0, 'M_ump_g_': 1.0}",0.0,1000.0
R_N4Tg,0.0,0.0,"{'M_udpgal_g_': 1.0, 'M_core6_g_': 1.0}","{'M_f1a_g_': 1.0, 'M_ump_g_': 1.0}",0.0,1000.0
R_NACHEX2ly,0.0,0.0,{'M_cs_a_deg4_l_': 1.0},"{'M_cs_a_deg5_l_': 1.0, 'M_acgal_l_': 1.0}",0.0,1000.0
R_NACHEXA1ly,0.0,0.0,{'M_cs_a_l_': 1.0},"{'M_acgal_l_': 1.0, 'M_cs_a_deg2_l_': 1.0}",0.0,1000.0
R_NACHEXA7ly,0.0,0.0,{'M_cs_e_l_': 1.0},"{'M_cs_e_deg3_l_': 1.0, 'M_acgal_l_': 1.0}",0.0,1000.0
R_NACHEXA8ly,0.0,0.0,{'M_cs_e_deg4_l_': 1.0},"{'M_cs_e_deg7_l_': 1.0, 'M_acgal_l_': 1.0}",0.0,1000.0
R_NADNe,0.170920308,0.170920308,{'M_nad_e_': 1.0},"{'M_ncam_e_': 1.0, 'M_adprib_e_': 1.0}",0.0,1000.0
R_NADPNe,0.0,0.0,{'M_nadp_e_': 1.0},"{'M_ncam_e_': 1.0, 'M_adprbp_e_': 1.0}",0.0,1000.0
R_NADS2,0.0,0.0,"{'M_dnad_c_': 1.0, 'M_gln_L_c_': 1.0}","{'M_glu_L_c_': 1.0, 'M_nad_c_': 1.0}",0.0,1000.0
R_NAGA2ly,0.0,0.0,"{'M_Tn_antigen_l_': 1.0, 'M_ump_l_': 1.0}",{'M_udpacgal_l_': 1.0},0.0,1000.0
R_NAGAly,0.0,0.0,"{'M_acgagbside_hs_l_': 1.0, 'M_ump_l_': 1.0}","{'M_gbside_hs_l_': 1.0, 'M_udpacgal_l_': 1.0}",0.0,1000.0
R_NAGLCAly,0.0,0.0,{'M_core6_l_': 1.0},"{'M_Tn_antigen_l_': 1.0, 'M_acgam_l_': 1.0}",0.0,1000.0
R_NBAHH_ir,0.0,0.0,{'M_carn_c_': 1.0},"{'M_his_L_c_': 1.0, 'M_ala_B_c_': 1.0}",0.0,1000.0
R_NCAMUP,0.170920308,0.170920308,{'M_ncam_e_': 1.0},{'M_ncam_c_': 1.0},0.0,1000.0
R_NCCt,0.0,0.0,{'M_cl_e_': 1.0},{'M_cl_c_': 1.0},0.0,1000.0
R_NCKt,0.0,0.0,{'M_ca2_e_': 1.0},{'M_ca2_c_': 1.0},-1000.0,1000.0
R_NCNt,0.0,0.0,{'M_ca2_e_': 1.0},{'M_ca2_c_': 1.0},-1000.0,1000.0
R_NICRNS,-0.0,0.0,{'M_nicrns_c_': 1.0},{'M_nicrnt_c_': 1.0},0.0,1000.0
R_NMNATr,0.0,0.0,"{'M_nmn_c_': 1.0, 'M_amp_c_': 1.0}",{'M_nad_c_': 1.0},-1000.0,1000.0
R_NMNS,0.170920308,0.170920308,"{'M_ncam_c_': 1.0, 'M_prpp_c_': 1.0}",{'M_nmn_c_': 1.0},0.0,1000.0
R_NNATr,0.0,0.0,"{'M_nicrnt_c_': 1.0, 'M_amp_c_': 1.0}",{'M_dnad_c_': 1.0},0.0,1000.0
R_NORANMT,0.0,0.0,"{'M_amet_c_': 1.0, 'M_nrpphr_c_': 1.0}","{'M_ahcys_c_': 1.0, 'M_adrnl_c_': 1.0}",0.0,1000.0
R_NOS1,0.0,0.0,{'M_arg_L_c_': 1.0},{'M_nwharg_c_': 1.0},0.0,1000.0
R_NOS2,0.0,0.0,{'M_nwharg_c_': 1.0},{'M_citr_L_c_': 1.0},0.0,1000.0
R_NPTHLte,0.0,0.0,{'M_npthl_e_': 1.0},{'M_npthl_c_': 1.0},-1000.0,1000.0
R_NRPPHRt4_2_r,0.0,0.0,{'M_nrpphr_e_': 1.0},{'M_nrpphr_c_': 1.0},-1000.0,1000.0
R_NRPPHRVESSEC,0.0,0.0,{'M_nrpphr_c_': 1.0},{'M_nrpphr_e_': 1.0},0.0,1000.0
R_NRVNCt,0.0,0.0,{'M_nrvnc_e_': 1.0},{'M_nrvnc_c_': 1.0},-1000.0,1000.0
R_NT5C,0.0,0.0,{'M_nicrnt_c_': 1.0},{'M_nicrns_c_': 1.0},0.0,1000.0
R_NTD1,0.0,0.0,{'M_ump_c_': 1.0},{'M_duri_c_': 1.0},0.0,1000.0
R_NTD10,0.0,0.0,{'M_xmp_c_': 1.0},{'M_xtsn_c_': 1.0},0.0,1000.0
R_NTD11,0.0,0.0,{'M_imp_c_': 1.0},{'M_ins_c_': 1.0},0.0,1000.0
R_NTD12,0.170920308,0.170920308,{'M_imp_c_': 1.0},{'M_din_c_': 1.0},0.0,1000.0
R_NTD3,0.0,0.0,{'M_cmp_c_': 1.0},{'M_dcyt_c_': 1.0},0.0,1000.0
R_NTD4,0.0,0.0,{'M_cmp_c_': 1.0},{'M_cytd_c_': 1.0},0.0,1000.0
R_NTD4e,0.155032644,0.155032644,{'M_cmp_e_': 1.0},{'M_cytd_e_': 1.0},0.0,1000.0
R_NTD5,0.0,0.0,{'M_dtmp_c_': 1.0},{'M_thymd_c_': 1.0},0.0,1000.0
R_NTD6,0.0,0.0,{'M_amp_c_': 1.0},{'M_dad_2_c_': 1.0},0.0,1000.0
R_NTD7,0.0,0.0,{'M_amp_c_': 1.0},{'M_adn_c_': 1.0},0.0,1000.0
R_NTD7e,0.170920308,0.170920308,{'M_amp_e_': 1.0},{'M_adn_e_': 1.0},0.0,1000.0
R_NTD8,0.0,0.0,{'M_gmp_c_': 1.0},{'M_dgsn_c_': 1.0},0.0,1000.0
R_NTD9,0.0,0.0,{'M_gmp_c_': 1.0},{'M_gsn_c_': 1.0},0.0,1000.0
R_NTD9e,0.0,0.0,{'M_gmp_e_': 1.0},{'M_gsn_e_': 1.0},0.0,1000.0
R_NTMELYStner,0.0,0.0,{'M_Ntmelys_n_': 1.0},{'M_Ntmelys_r_': 1.0},0.0,1000.0
R_O16G1e,0.0,0.0,{'M_glygn4_e_': 1.0},"{'M_glc_D_e_': 1.0, 'M_glygn5_e_': 1.0}",0.0,1000.0
R_O16G2e,0.0,0.0,{'M_strch2_e_': 1.0},"{'M_malt_e_': 1.0, 'M_glc_D_e_': 1.0}",0.0,1000.0
R_OBDHc,0.12763718599808183,0.12763718599808183,"{'M_2obut_c_': 1.0, 'M_coa_c_': 1.0}","{'M_co2_c_': 1.0, 'M_ppcoa_c_': 1.0}",0.0,1000.0
R_OCBTm,0.25558012600415414,0.25558012600415414,"{'M_orn_m_': 1.0, 'M_cbp_m_': 1.0}",{'M_citr_L_m_': 1.0},0.0,1000.0
R_ONPTHLte,0.0,0.0,{'M_onpthl_e_': 1.0},{'M_onpthl_c_': 1.0},-1000.0,1000.0
R_OPAHir,4.146033199987825,4.146033199987825,{'M_5oxpro_c_': 1.0},{'M_glu_L_c_': 1.0},0.0,1000.0
R_ORNDC,0.0,0.0,{'M_orn_c_': 1.0},"{'M_ptrc_c_': 1.0, 'M_co2_c_': 1.0}",0.0,1000.0
R_ORNt3m,0.0,0.0,{'M_orn_m_': 1.0},{'M_orn_c_': 1.0},-1000.0,1000.0
R_ORNt4m,-0.25558012600415414,0.25558012600415414,"{'M_orn_m_': 1.0, 'M_citr_L_c_': 1.0}","{'M_citr_L_m_': 1.0, 'M_orn_c_': 1.0}",-1000.0,1000.0
R_ORNtiDF,0.25558012600415414,0.25558012600415414,{'M_orn_e_': 1.0},{'M_orn_c_': 1.0},0.0,1000.0
R_OXAHCOtex,0.0,0.0,"{'M_oxa_e_': 1.0, 'M_hco3_c_': 2.0}","{'M_oxa_c_': 1.0, 'M_hco3_e_': 2.0}",0.0,1000.0
R_OXAtp,0.0,0.0,{'M_oxa_x_': 1.0},{'M_oxa_c_': 1.0},0.0,1000.0
R_P45011A1m,0.0,0.0,{'M_chsterol_m_': 1.0},"{'M_prgnlone_m_': 1.0, 'M_4mptnl_m_': 1.0}",0.0,1000.0
R_P45011B11m,0.0,0.0,{'M_11docrtstrn_m_': 1.0},{'M_crtstrn_m_': 1.0},0.0,1000.0
R_P45011B12m,0.0,0.0,{'M_11docrtsl_m_': 1.0},{'M_crtsl_m_': 1.0},0.0,1000.0
R_P45011B21m,0.0,0.0,{'M_11docrtstrn_m_': 1.0},{'M_aldstrn_m_': 1.0},0.0,1000.0
R_P45017A1r,0.0,0.0,{'M_prgnlone_r_': 1.0},{'M_17ahprgnlone_r_': 1.0},0.0,1000.0
R_P45017A2r,0.0,0.0,{'M_17ahprgnlone_r_': 1.0},"{'M_dhea_r_': 1.0, 'M_acald_r_': 1.0}",0.0,1000.0
R_P45017A3r,0.0,0.0,{'M_prgstrn_r_': 1.0},{'M_17ahprgstrn_r_': 1.0},0.0,1000.0
R_P45017A4r,0.0,0.0,{'M_17ahprgstrn_r_': 1.0},"{'M_andrstndn_r_': 1.0, 'M_acald_r_': 1.0}",0.0,1000.0
R_P45019A1r,0.0,0.0,{'M_andrstndn_r_': 1.0},"{'M_estrone_r_': 1.0, 'M_for_r_': 1.0}",0.0,1000.0
R_P45019A2r,0.0,0.0,{'M_tststerone_r_': 1.0},"{'M_for_r_': 1.0, 'M_estradiol_r_': 1.0}",0.0,1000.0
R_P4501B1r,0.0,0.0,{'M_estradiol_r_': 1.0},{'M_hestratriol_r_': 1.0},0.0,1000.0
R_P45021A1r,0.0,0.0,{'M_prgstrn_r_': 1.0},{'M_11docrtstrn_r_': 1.0},0.0,1000.0
R_P45021A2r,0.0,0.0,{'M_17ahprgstrn_r_': 1.0},{'M_11docrtsl_r_': 1.0},0.0,1000.0
R_P45027A11m,0.0,0.0,{'M_xoltriol_m_': 1.0},{'M_xoltetrol_m_': 1.0},0.0,1000.0
R_P4502F1,0.0,0.0,{'M_npthl_c_': 1.0},{'M_onpthl_c_': 1.0},0.0,1000.0
R_P4503A7r,0.0,0.0,{'M_tststerone_r_': 1.0},{'M_6htststerone_r_': 1.0},0.0,1000.0
R_P4508B13r,0.0,0.0,{'M_xol7aone_r_': 1.0},{'M_xoldiolone_r_': 1.0},0.0,1000.0
R_P450SCC1m,0.0,0.0,{'M_chsterol_m_': 1.0},{'M_20ahchsterol_m_': 1.0},-1000.0,1000.0
R_P5CRm,1.4043255019996659,1.4043255019996659,{'M_1pyr5c_m_': 1.0},{'M_pro_L_m_': 1.0},0.0,1000.0
R_P5CRxm,0.0,0.0,{'M_1pyr5c_m_': 1.0},{'M_pro_L_m_': 1.0},0.0,1000.0
R_PA_HStn,0.0,0.0,{'M_pa_hs_c_': 1.0},{'M_pa_hs_n_': 1.0},-1000.0,1000.0
R_PAFHe,0.0,0.0,{'M_paf_hs_e_': 1.0},"{'M_ac_e_': 1.0, 'M_ak2lgchol_hs_e_': 1.0}",0.0,1000.0
R_PAIL4P_HStn,0.0,0.0,{'M_pail4p_hs_c_': 1.0},{'M_pail4p_hs_n_': 1.0},-1000.0,1000.0
R_PAPStg,0.0,0.0,{'M_paps_c_': 1.0},{'M_paps_g_': 1.0},-1000.0,1000.0
R_PAPtg,0.0,0.0,{'M_pap_g_': 1.0},{'M_pap_c_': 1.0},0.0,1000.0
R_PCHOL_HSter,-0.5498929020004238,0.5498929020004238,{'M_pchol_hs_c_': 1.0},{'M_pchol_hs_r_': 1.0},-1000.0,1000.0
R_PCHOLPm_hs,0.04274127000191824,0.04274127000191824,{'M_pchol_hs_m_': 1.0},"{'M_pa_hs_m_': 1.0, 'M_chol_m_': 1.0}",0.0,1000.0
R_PCLAD,0.0,0.0,{'M_cmusa_c_': 1.0},"{'M_am6sa_c_': 1.0, 'M_co2_c_': 1.0}",0.0,1000.0
R_PCREATtmdiffir,0.0,0.0,{'M_pcreat_m_': 1.0},{'M_pcreat_c_': 1.0},0.0,1000.0
R_PDXPP,0.0,0.0,{'M_pdx5p_c_': 1.0},{'M_pydxn_c_': 1.0},0.0,1000.0
R_PE_HSter,0.5498929020004238,0.5498929020004238,{'M_pe_hs_c_': 1.0},{'M_pe_hs_r_': 1.0},-1000.0,1000.0
R_PEFLIP,0.7883613660023421,0.7883613660023421,{'M_pe_hs_e_': 1.0},{'M_pe_hs_c_': 1.0},0.0,1000.0
R_PEFLIPm,0.04274127000191824,0.04274127000191824,{'M_pe_hs_c_': 1.0},{'M_pe_hs_m_': 1.0},0.0,1000.0
R_PEPCK,0.0,0.0,{'M_oaa_c_': 1.0},"{'M_pep_c_': 1.0, 'M_co2_c_': 1.0}",0.0,1000.0
R_PEPCKm,1.550355503994922,1.550355503994922,{'M_oaa_m_': 1.0},"{'M_pep_m_': 1.0, 'M_co2_m_': 1.0}",0.0,1000.0
R_PEPLYStn,0.0,0.0,{'M_peplys_e_': 1.0},{'M_peplys_n_': 1.0},-1000.0,1000.0
R_PETOHMm_hs,0.04274127000191824,0.04274127000191824,"{'M_pe_hs_m_': 1.0, 'M_amet_m_': 3.0}","{'M_ahcys_m_': 3.0, 'M_pchol_hs_m_': 1.0}",0.0,1000.0
R_PETOHMr_hs,0.5498929020004238,0.5498929020004238,"{'M_amet_r_': 3.0, 'M_pe_hs_r_': 1.0}","{'M_ahcys_r_': 3.0, 'M_pchol_hs_r_': 1.0}",0.0,1000.0
R_PFK26,0.0,0.0,{'M_f6p_c_': 1.0},{'M_f26bp_c_': 1.0},0.0,1000.0
R_PGCD,1.2739360919990759,1.2739360919990759,{'M_3pg_c_': 1.0},{'M_3php_c_': 1.0},0.0,1000.0
R_PGISr,0.0,0.0,{'M_prostgh2_r_': 1.0},{'M_prostgi2_r_': 1.0},-1000.0,1000.0
R_PGLYCt,0.0,0.0,{'M_pglyc_hs_e_': 1.0},{'M_pglyc_hs_c_': 1.0},-1000.0,1000.0
R_PGM,1.2739360919990759,1.2739360919990759,{'M_2pg_c_': 1.0},{'M_3pg_c_': 1.0},-1000.0,1000.0
R_PGMT,0.0,0.0,{'M_g1p_c_': 1.0},{'M_g6p_c_': 1.0},-1000.0,1000.0
R_PGPP_hs,0.0466012559995761,0.0466012559995761,{'M_pgp_hs_c_': 1.0},{'M_pglyc_hs_c_': 1.0},0.0,1000.0
R_PGPPT,0.0466012559995761,0.0466012559995761,"{'M_glyc3p_c_': 1.0, 'M_cdpdag_hs_c_': 1.0}","{'M_cmp_c_': 1.0, 'M_pgp_hs_c_': 1.0}",0.0,1000.0
R_PHEMEt,0.0,0.0,{'M_pheme_e_': 1.0},{'M_pheme_c_': 1.0},0.0,1000.0
R_PHEt4,0.8297722679999999,0.8297722679999999,{'M_phe_L_e_': 1.0},{'M_phe_L_c_': 1.0},0.0,1000.0
R_PI345P3P,0.0,0.0,{'M_pail345p_hs_c_': 1.0},{'M_pail45p_hs_c_': 1.0},0.0,1000.0
R_PI345P5P,0.0,0.0,{'M_pail345p_hs_c_': 1.0},{'M_pail34p_hs_c_': 1.0},0.0,1000.0
R_PI34P5K,0.0,0.0,{'M_pail34p_hs_c_': 1.0},{'M_pail345p_hs_c_': 1.0},0.0,1000.0
R_PI3P4K,0.0,0.0,{'M_pail3p_hs_c_': 1.0},{'M_pail34p_hs_c_': 1.0},0.0,1000.0
R_PI3P5K,0.0,0.0,{'M_pail3p_hs_c_': 1.0},{'M_pail35p_hs_c_': 1.0},0.0,1000.0
R_PI45P3K,0.0,0.0,{'M_pail45p_hs_c_': 1.0},{'M_pail345p_hs_c_': 1.0},0.0,1000.0
R_PI45PLC,0.0,0.0,{'M_pail45p_hs_c_': 1.0},"{'M_mi145p_c_': 1.0, 'M_dag_hs_c_': 1.0}",0.0,1000.0
R_PI4P3K,0.0,0.0,{'M_pail4p_hs_c_': 1.0},{'M_pail34p_hs_c_': 1.0},0.0,1000.0
R_PI4P5K,0.0,0.0,{'M_pail4p_hs_c_': 1.0},{'M_pail45p_hs_c_': 1.0},0.0,1000.0
R_PI4PLC,0.0,0.0,{'M_pail4p_hs_c_': 1.0},"{'M_dag_hs_c_': 1.0, 'M_mi14p_c_': 1.0}",0.0,1000.0
R_PI5P3K,0.0,0.0,{'M_pail5p_hs_c_': 1.0},{'M_pail35p_hs_c_': 1.0},0.0,1000.0
R_PI5P4K,0.0,0.0,{'M_pail5p_hs_c_': 1.0},{'M_pail45p_hs_c_': 1.0},0.0,1000.0
R_PIK3,0.0,0.0,{'M_pail_hs_c_': 1.0},{'M_pail3p_hs_c_': 1.0},0.0,1000.0
R_PIK4,0.0,0.0,{'M_pail_hs_c_': 1.0},{'M_pail4p_hs_c_': 1.0},0.0,1000.0
R_PIK5,0.0,0.0,{'M_pail_hs_c_': 1.0},{'M_pail5p_hs_c_': 1.0},0.0,1000.0
R_PIPLC,0.0,0.0,{'M_pail_hs_c_': 1.0},"{'M_dag_hs_c_': 1.0, 'M_mi1p_D_c_': 1.0}",0.0,1000.0
R_PIPLCn,0.0,0.0,{'M_pail_hs_n_': 1.0},"{'M_dag_hs_n_': 1.0, 'M_mi1p_D_n_': 1.0}",0.0,1000.0
R_PLA2_2,4.239039674835965e-13,4.239039674835965e-13,{'M_pchol_hs_c_': 1.0},"{'M_Rtotal2_c_': 1.0, 'M_lpchol_hs_c_': 1.0}",0.0,1000.0
R_PLYSPSer,0.0,0.0,{'M_Ntmelys_r_': 1.0},{'M_tmlys_r_': 1.0},0.0,0.0
R_PMANM,0.0,0.0,{'M_man1p_c_': 1.0},{'M_man6p_c_': 1.0},-1000.0,1000.0
R_PMEVKx,0.0,0.0,{'M_5pmev_x_': 1.0},{'M_5dpmev_x_': 1.0},0.0,1000.0
R_PPCOAOm,0.12763718599808183,0.12763718599808183,{'M_ppcoa_m_': 1.0},{'M_prpncoa_m_': 1.0},0.0,1000.0
R_PPDOy,0.0,0.0,{'M_lald_D_c_': 1.0},{'M_12ppd_R_c_': 1.0},0.0,1000.0
R_PPM,-0.170920308,0.170920308,{'M_r1p_c_': 1.0},{'M_r5p_c_': 1.0},-1000.0,1000.0
R_PRDX,0.0,0.0,{'M_meoh_c_': 1.0},{'M_fald_c_': 1.0},0.0,1000.0
R_PRDXl,0.0,0.0,{'M_meoh_l_': 1.0},{'M_fald_l_': 1.0},0.0,1000.0
R_PRGNLONEtm,0.0,0.0,{'M_prgnlone_c_': 1.0},{'M_prgnlone_m_': 1.0},-1000.0,1000.0
R_PRGNLONEtr,0.0,0.0,{'M_prgnlone_c_': 1.0},{'M_prgnlone_r_': 1.0},-1000.0,1000.0
R_PRGSTRNt,0.0,0.0,{'M_prgstrn_e_': 1.0},{'M_prgstrn_c_': 1.0},-1000.0,1000.0
R_PRISTCOAtx,0.0,0.0,{'M_pristcoa_x_': 1.0},{'M_pristcoa_c_': 1.0},-1000.0,1000.0
R_PRISTtx,0.0,0.0,{'M_prist_x_': 1.0},{'M_prist_c_': 1.0},-1000.0,1000.0
R_PRO1xm,0.0,0.0,{'M_pro_L_m_': 1.0},{'M_1pyr5c_m_': 1.0},0.0,1000.0
R_PROD2m,0.0,0.0,{'M_pro_L_m_': 1.0},{'M_1pyr5c_m_': 1.0},0.0,1000.0
R_PROSTGE2t,0.0,0.0,"{'M_hco3_c_': 1.0, 'M_prostge2_e_': 1.0}","{'M_hco3_e_': 1.0, 'M_prostge2_c_': 1.0}",-1000.0,1000.0
R_PROSTGI2t,0.0,0.0,"{'M_prostgi2_e_': 1.0, 'M_hco3_c_': 1.0}","{'M_prostgi2_c_': 1.0, 'M_hco3_e_': 1.0}",-1000.0,1000.0
R_PROSTGI2tr,0.0,0.0,{'M_prostgi2_c_': 1.0},{'M_prostgi2_r_': 1.0},-1000.0,1000.0
R_PROt4,0.0,0.0,{'M_pro_L_e_': 1.0},{'M_pro_L_c_': 1.0},0.0,1000.0
R_PRPNCOAHYDm,0.12763718599808183,0.12763718599808183,{'M_prpncoa_m_': 1.0},{'M_3hpcoa_m_': 1.0},0.0,1000.0
R_PSDm_hs,0.0,0.0,{'M_ps_hs_m_': 1.0},"{'M_pe_hs_m_': 1.0, 'M_co2_m_': 1.0}",0.0,1000.0
R_PSERT,1.2739360919990759,1.2739360919990759,"{'M_3php_c_': 1.0, 'M_glu_L_c_': 1.0}","{'M_akg_c_': 1.0, 'M_pser_L_c_': 1.0}",0.0,1000.0
R_PSFLIP,0.0,0.0,{'M_ps_hs_e_': 1.0},{'M_ps_hs_c_': 1.0},0.0,1000.0
R_PSFLIPm,0.0,0.0,{'M_ps_hs_c_': 1.0},{'M_ps_hs_m_': 1.0},0.0,1000.0
R_PSP_L,1.2739360919990759,1.2739360919990759,{'M_pser_L_c_': 1.0},{'M_ser_L_c_': 1.0},0.0,1000.0
R_PSSA2_hs,0.018641142,0.018641142,"{'M_ser_L_c_': 1.0, 'M_pe_hs_c_': 1.0}","{'M_ps_hs_c_': 1.0, 'M_etha_c_': 1.0}",-1000.0,1000.0
R_PSt3,-0.0,0.0,{'M_ps_hs_e_': 1.0},{'M_ps_hs_c_': 1.0},-1000.0,1000.0
R_PTE3x,0.0,0.0,{'M_pristcoa_x_': 1.0},"{'M_prist_x_': 1.0, 'M_coa_x_': 1.0}",0.0,1000.0
R_PTE4x,-0.0,0.0,{'M_phytcoa_x_': 1.0},"{'M_coa_x_': 1.0, 'M_phyt_x_': 1.0}",0.0,1000.0
R_PTRCOX1,0.0,0.0,{'M_ptrc_c_': 1.0},{'M_4abutn_c_': 1.0},0.0,1000.0
R_PUNP3,0.0,0.0,{'M_gsn_c_': 1.0},"{'M_gua_c_': 1.0, 'M_r1p_c_': 1.0}",-1000.0,1000.0
R_PUNP5,-0.170920308,0.170920308,{'M_ins_c_': 1.0},"{'M_r1p_c_': 1.0, 'M_hxan_c_': 1.0}",-1000.0,1000.0
R_PUNP6,0.170920308,0.170920308,{'M_din_c_': 1.0},"{'M_2dr1p_c_': 1.0, 'M_hxan_c_': 1.0}",-1000.0,1000.0
R_PUNP7,0.0,0.0,{'M_xtsn_c_': 1.0},"{'M_xan_c_': 1.0, 'M_r1p_c_': 1.0}",-1000.0,1000.0
R_PVD3,-0.065242398,0.065242398,{'M_7dhchsterol_c_': 1.0},{'M_pd3_c_': 1.0},-1000.0,1000.0
R_PYDAMK,0.0,0.0,{'M_pydam_c_': 1.0},{'M_pyam5p_c_': 1.0},0.0,1000.0
R_PYDAMtr,0.0,0.0,{'M_pydam_e_': 1.0},{'M_pydam_c_': 1.0},-1000.0,1000.0
R_PYDXDH,0.0,0.0,{'M_pydx_c_': 1.0},{'M_4pyrdx_c_': 1.0},0.0,1000.0
R_PYDXK,0.0,0.0,{'M_pydx_c_': 1.0},{'M_pydx5p_c_': 1.0},0.0,1000.0
R_PYDXNK,0.0,0.0,{'M_pydxn_c_': 1.0},{'M_pdx5p_c_': 1.0},0.0,1000.0
R_PYDXPP,-0.0,0.0,{'M_pydx5p_c_': 1.0},{'M_pydx_c_': 1.0},0.0,1000.0
R_PYK,0.0,0.0,{'M_pep_c_': 1.0},{'M_pyr_c_': 1.0},0.0,1000.0
R_PYNP2r,0.0,0.0,{'M_uri_c_': 1.0},"{'M_ura_c_': 1.0, 'M_r1p_c_': 1.0}",-1000.0,1000.0
R_PYRt2p,0.0,0.0,{'M_pyr_c_': 1.0},{'M_pyr_x_': 1.0},-1000.0,1000.0
R_PYRt2r,-3.7418769099949216,3.7418769099949216,{'M_pyr_e_': 1.0},{'M_pyr_c_': 1.0},-1000.0,1000.0
R_RBFK,0.0,0.0,{'M_ribflv_c_': 1.0},{'M_fmn_c_': 1.0},0.0,1000.0
R_RETH,0.0,0.0,{'M_retfa_c_': 1.0},"{'M_retinol_c_': 1.0, 'M_Rtotal2_c_': 1.0}",0.0,1000.0
R_RTOT6,0.11570363999723396,0.11570363999723396,{'M_R6coa_hs_c_': 1.0},{'M_Rtotalcoa_c_': 1.0},0.0,0.0
R_RTOTAL2t,-4.239039674835965e-13,4.239039674835965e-13,{'M_Rtotal2_e_': 1.0},{'M_Rtotal2_c_': 1.0},-1000.0,1000.0
R_RTOTAL3t,0.0,0.0,{'M_Rtotal3_e_': 1.0},{'M_Rtotal3_c_': 1.0},-1000.0,1000.0
R_Rtotaltl,0.0,0.0,{'M_Rtotal_c_': 1.0},{'M_Rtotal_l_': 1.0},-1000.0,1000.0
R_S23T2g,0.0,0.0,"{'M_core2_g_': 1.0, 'M_cmpacna_g_': 1.0}","{'M_ksii_core2_pre1_g_': 1.0, 'M_cmp_g_': 1.0}",0.0,1000.0
R_S23T3g,0.0,0.0,"{'M_cmpacna_g_': 1.0, 'M_l2fn2m2masn_g_': 1.0}","{'M_ksi_pre1_g_': 1.0, 'M_cmp_g_': 1.0}",0.0,1000.0
R_S23T4g,0.0,0.0,"{'M_cmpacna_g_': 1.0, 'M_ksii_core4_pre1_g_': 1.0}","{'M_cmp_g_': 1.0, 'M_ksii_core4_pre2_g_': 1.0}",0.0,1000.0
R_S26Tg,0.0,0.0,"{'M_cmpacna_g_': 2.0, 'M_l2fn2m2masn_g_': 1.0}","{'M_s2l2fn2m2masn_g_': 1.0, 'M_cmp_g_': 2.0}",0.0,1000.0
R_S2L2FN2M2MASNt,0.0,0.0,{'M_s2l2fn2m2masn_g_': 1.0},{'M_s2l2fn2m2masn_e_': 1.0},0.0,1000.0
R_S2T4g,0.0,0.0,"{'M_hs_pre11_g_': 1.0, 'M_paps_g_': 2.0}","{'M_pap_g_': 2.0, 'M_hs_pre12_g_': 1.0}",0.0,1000.0
R_S2TASE1ly,0.0,0.0,{'M_hs_deg15_l_': 1.0},{'M_hs_deg16_l_': 1.0},0.0,1000.0
R_S2TASE2ly,0.0,0.0,{'M_hs_deg21_l_': 1.0},{'M_hs_deg22_l_': 1.0},0.0,1000.0
R_S3T1g,0.0,0.0,"{'M_paps_g_': 1.0, 'M_hs_pre13_g_': 1.0}","{'M_pap_g_': 1.0, 'M_hs_pre14_g_': 1.0}",0.0,1000.0
